1104,134.8750,224.3273,27.7423,76.3329,0.14323887
1105,470.9941,232.1530,62.1333,166.1667,0.99979520
1105,111.5751,226.2180,40.9269,112.6980,0.99832010
1105,75.0932,215.0413,40.5349,124.1347,0.99809581
1105,322.6529,208.9315,21.3051,43.5939,0.55559909
1105,313.3531,211.3263,23.2413,34.5672,0.19043723
1105,344.9040,194.3481,20.8720,54.8432,0.17161223
1106,336.0680,211.9432,19.8394,45.4507,0.68496537
1106,10.3716,233.0935,53.3564,196.1413,0.54534870
1106,361.3371,208.5362,21.3467,51.8312,0.10913038
1107,338.6810,217.4071,20.1373,49.1002,0.98631549
1107,324.3159,220.7884,18.5953,41.2979,0.15735216
1107,359.2220,212.4396,22.7980,53.5930,0.10809027
1108,360.6727,207.7485,25.2506,62.3482,0.99686366
1108,431.3072,209.0152,21.8891,49.8259,0.98310685
1108,150.5437,203.2342,23.7861,54.7270,0.44302937
1108,295.5951,212.2907,20.8143,39.6609,0.24951778
1108,280.6938,216.2724,21.4325,39.7293,0.23767978
1108,321.2703,215.3284,16.9009,34.1581,0.14398509
1108,304.2066,210.9649,19.4481,37.3406,0.12254953
1108,313.2935,213.7547,18.1217,34.8090,0.11156370
1109,392.8704,215.2036,23.9149,60.8549,0.97620028
1109,291.8955,217.3797,18.1337,44.9463,0.83498073
1109,310.7922,217.4598,20.5241,40.4241,0.81409252
1109,432.4157,216.5869,23.3990,55.5646,0.64882880
1109,329.7093,220.2187,17.9506,36.0837,0.24236208
1109,143.7006,215.5120,22.5471,47.3502,0.19520807
1110,319.8849,217.1395,20.3557,52.1290,0.99725258
1110,435.5879,218.6593,32.0461,79.4663,0.99668992
1110,420.8977,221.9092,30.5841,71.6199,0.99054688
1110,304.8043,217.7002,19.1528,48.5358,0.97792172
1110,97.8940,226.9259,21.4792,55.0922,0.15562709
1110,346.1133,221.2431,17.9267,42.2966,0.10901587
1111,312.8569,222.0036,22.2454,58.0746,0.99637425
1111,333.7439,214.3251,23.3363,66.5947,0.99589670
1111,497.9047,226.2931,39.8015,105.4753,0.99264741
1111,363.7140,223.6683,19.9455,42.1260,0.42153418
1111,539.9893,269.7136,30.3938,81.7070,0.23774733
1111,484.5171,253.9272,47.1648,108.4917,0.12727208
1111,526.1732,235.4145,45.5030,104.0695,0.11870375
1111,453.3368,218.4932,34.7630,63.8796,0.10781776
1112,565.0056,231.0183,48.4848,124.8836,0.99960995
1112,326.6946,215.6505,30.9920,86.5300,0.99929941
1112,307.4550,217.2156,26.1966,83.0408,0.99610406
1112,371.3642,227.9652,21.8217,44.5521,0.91496348
1112,435.1744,199.7261,31.8415,78.9924,0.20780876
1113,298.8153,219.4075,33.9899,108.9870,0.99498069
1113,374.2526,231.3260,21.2643,43.9133,0.98824918
1113,275.6148,224.0278,33.1602,102.3999,0.96092045
1113,446.3067,215.1640,39.4275,63.9267,0.29113823
1114,376.8592,226.1664,24.5700,46.9835,0.99911022
1114,238.7636,207.9287,47.7009,153.4869,0.99831784
1114,199.6279,220.1793,43.4103,118.4657,0.99313706
1114,292.1318,212.5429,15.7699,29.8297,0.15966116
1115,75.3412,206.0990,79.8721,250.1718,0.99915659
1115,46.1646,209.7888,79.8895,217.5424,0.99689269
1115,381.8489,221.0833,21.9437,55.5253,0.99650037
1115,105.7251,212.3798,64.0398,195.5731,0.55187154
1115,290.3154,209.4881,16.6516,32.5740,0.27096808
1115,63.1255,207.8531,51.6657,111.7758,0.19420320
1116,377.8537,248.0694,24.6964,52.8392,0.99673045
1116,286.4629,233.7656,16.9065,31.9458,0.22885334
1117,384.1964,258.8204,25.0491,52.9460,0.99971062
1117,284.4384,248.3668,16.2226,28.0430,0.16463350
1118,383.9748,232.6861,25.8824,54.7877,0.99980021
1118,271.8568,213.4459,19.8340,36.9269,0.38842893
1119,377.1795,238.9373,27.2169,60.8425,0.99989223
1119,251.7689,221.4349,21.3167,41.9580,0.52881551
1119,183.6253,121.5250,40.0701,101.3376,0.21901955
1120,372.5150,210.9575,30.0921,65.4285,0.99987507
1120,235.9558,191.6675,20.1246,44.3793,0.57870889
1121,386.3805,232.8680,30.7222,73.2699,0.99970496
1121,227.8943,218.5625,21.9495,45.0998,0.65200448
1121,256.6754,207.4122,16.9716,33.7426,0.16052148
1122,416.6605,238.9317,34.7176,94.9889,0.99967039
1122,220.6406,217.8552,22.0453,49.3651,0.96163058
1122,54.7272,210.4498,25.1417,60.9376,0.35031575
1122,251.3270,213.9246,16.2583,31.4417,0.23836538
1122,239.7050,211.5286,23.3791,34.5736,0.10106985
1123,473.5607,242.2274,52.0047,132.8176,0.99956465
1123,219.3468,218.8655,22.7805,57.7966,0.99711442
1123,254.8531,211.1281,18.4306,35.3412,0.29826105
1123,520.8335,263.3052,38.3395,71.0584,0.18836033
1124,205.9381,221.3639,32.3457,74.6412,0.99963844
1124,265.9609,209.8985,19.6168,44.5005,0.93406916
1124,250.2074,210.5067,18.0751,42.6905,0.54831362
1124,350.5125,210.7378,19.7343,38.4933,0.18520954
1124,318.9332,209.9714,14.5158,25.7817,0.10654894
1125,155.9580,225.9767,43.2500,104.5547,0.99909824
1125,241.7095,211.7882,20.1537,53.0925,0.98951674
1125,261.3317,212.2017,19.2844,50.4828,0.98905087
1125,364.5481,218.7093,21.7162,41.6061,0.79482496
1125,142.6206,227.1416,32.3707,107.4244,0.18626536
1125,321.9633,213.7586,17.2930,29.8524,0.13950495
1126,216.9543,204.3301,25.6236,72.6734,0.99877381
1126,239.9232,213.9490,22.2515,59.0497,0.99703503
1126,372.7216,219.1958,21.6795,54.1990,0.99190247
1126,321.9361,213.9481,15.4858,30.2786,0.23862851
1127,388.3210,214.7787,26.5101,68.7769,0.99795830
1127,209.5443,215.3057,27.9297,75.7096,0.99737990
1127,182.2523,207.7744,33.7670,91.7788,0.99398577
1127,321.8961,206.8571,17.6215,42.0174,0.22639060
1127,314.2097,209.8864,17.1724,35.3943,0.11355940
1128,93.0515,207.9229,53.4596,146.8742,0.99934411
1128,131.6425,220.3697,46.1356,126.1021,0.99772727
1128,412.9861,225.3789,35.5249,91.3637,0.99599433
1128,312.4642,210.6678,19.6172,42.9967,0.60712278
1128,169.4202,205.3417,22.7726,56.9054,0.25061736
1128,302.9253,215.8010,21.7628,37.7392,0.24512160
1129,471.9128,229.3813,46.9421,135.9219,0.99577206
1129,299.1224,210.3889,18.0145,46.2969,0.88551795
1129,315.3041,210.0371,18.5246,48.1613,0.85272741
1129,337.9206,209.1690,18.8770,42.9438,0.59385443
1129,307.0634,210.3060,19.4843,47.8929,0.58254099
1129,345.8664,210.4037,19.6224,42.9755,0.44816393
1129,331.1682,209.3762,17.8105,42.0176,0.33554733
1129,354.0560,211.1135,19.2931,46.0074,0.22473645
1130,316.1666,215.4436,20.4282,50.8215,0.93524110
1130,101.6984,205.7153,25.4818,56.4491,0.90030181
1130,355.8830,214.0111,19.5719,46.4310,0.89944959
1130,285.7283,213.4552,24.7046,47.8049,0.69664800
1130,347.9992,212.7860,18.5156,46.4413,0.34226176
1130,118.3172,208.4459,23.3735,47.2192,0.26462656
1130,339.4609,213.5370,17.2930,44.9783,0.19597670
1131,330.2866,213.5434,19.7379,58.2295,0.99491036
1131,260.3191,213.1455,23.0621,53.0392,0.99249125
1131,289.8657,212.3267,23.7915,58.0630,0.98976123
1131,28.1961,199.7448,42.6985,87.7301,0.86265028
1131,345.8139,217.1077,23.1811,60.7911,0.79476118
1131,46.1459,192.7484,33.2412,83.4666,0.59830260
1132,257.4158,213.7805,25.6101,60.5198,0.99807072
1132,231.4463,213.3326,24.8246,56.7321,0.99218124
1132,295.8787,219.1648,19.8182,62.8028,0.99015331
1132,314.3632,214.3529,23.3244,70.6162,0.96452647
1132,248.2074,214.9771,22.9166,55.0604,0.67061132
1132,304.5600,212.9337,23.5397,72.3188,0.47614899
1132,326.1880,221.3762,25.6615,64.2026,0.10767548
1133,275.2367,220.5778,26.0573,74.0167,0.96396178
1133,255.3727,215.3347,23.8126,60.4696,0.95964646
1133,301.7376,217.5263,28.5799,82.2158,0.94893748
1133,287.9796,220.1063,23.5459,72.2833,0.29926574
1133,565.8496,225.0591,29.5280,77.2435,0.16793884
1133,263.8519,218.8644,25.1868,71.1337,0.13268849
1133,328.6231,231.5906,26.3279,75.0770,0.12392082
1134,298.5649,223.9124,30.3220,91.1981,0.99443877
1134,321.0098,222.7450,38.0592,93.8399,0.85546148
1134,338.0231,218.6219,27.2205,82.2705,0.18582314
1135,311.9131,227.2027,36.4451,108.5383,0.99109805
1135,352.1938,224.0202,37.3886,106.7854,0.88150430
1135,327.6937,225.3341,34.1673,112.3983,0.41748911
1135,364.2047,224.0337,26.8915,66.3587,0.11766282
1136,328.7664,235.8131,38.3363,124.8750,0.98783571
1136,384.7699,226.4760,41.3658,146.7776,0.98375112
1136,354.6330,230.2459,37.0911,127.2213,0.96763706
1136,389.6597,211.8187,31.7484,99.1902,0.54700524
1136,251.7414,210.5634,21.4474,56.4664,0.21996346
1136,357.4424,216.7672,26.7690,70.1700,0.16420884
1136,412.5653,224.0668,24.2548,67.1223,0.14832866
1136,416.2070,227.5439,39.5393,116.2685,0.12203169
1136,350.1585,232.7744,27.8772,78.7433,0.11581329
1137,350.8496,241.8602,51.6887,165.8849,0.99304974
1137,427.2350,235.5663,49.2677,181.6915,0.98024607
1137,393.1853,252.3748,42.0998,141.9488,0.84779692
1137,366.0249,218.2917,23.9513,58.5827,0.27477562
1137,443.4652,223.7442,31.6402,89.4917,0.25285968
1137,251.8616,214.2453,20.6208,42.9081,0.22699603
1137,380.0193,252.0026,33.0756,104.6835,0.21913224
1137,418.2641,244.8209,36.2228,122.7329,0.21891414
1137,423.4623,207.9830,39.2463,100.7962,0.19477852
1137,397.7316,252.7599,28.3789,87.6919,0.19164233
1137,204.9025,27.3409,28.3909,55.7786,0.11176173
1137,357.9413,213.0164,23.1716,50.3611,0.10884728
1138,410.4131,269.9901,67.5618,196.6684,0.99608266
1138,466.7087,270.7509,55.9204,217.2784,0.97700578
1138,508.7686,253.0743,69.0137,215.2876,0.97488725
1138,379.0764,220.7547,21.4381,46.3714,0.96823597
1138,476.2812,264.5608,42.3492,125.0197,0.71883655
1138,260.1516,214.0031,19.8203,45.5404,0.68064928
1138,450.1500,217.6885,39.3248,108.5230,0.63679868
1138,368.6469,221.2618,21.1325,43.6223,0.63300031
1138,515.5945,347.5143,46.6582,133.8941,0.52709252
1138,463.2120,273.3545,39.9804,130.2284,0.51586735
1138,463.4486,231.7293,44.5493,104.9158,0.30602819
1138,439.4783,220.0098,30.4436,95.3843,0.28962231
1138,533.3354,358.4750,44.3183,130.0330,0.20801465
1138,511.2324,267.3268,39.1414,150.6161,0.19341196
1138,438.4910,278.9282,66.1675,181.7025,0.15043348
1139,402.7930,222.9920,19.2389,43.3709,0.95588350
1139,473.3111,210.2885,33.8227,115.1064,0.95337319
1139,275.4984,216.1313,19.0883,44.1905,0.77861440
1139,387.6450,221.4568,18.8400,43.2835,0.73778379
1139,394.7584,221.8168,19.8848,46.5636,0.63449621
1139,538.4425,288.2123,85.9577,288.5809,0.61626935
1139,487.5238,231.6585,27.4768,80.2147,0.28284425
1139,466.4979,232.1201,23.3517,67.7774,0.27571428
1139,507.7216,243.5296,96.9071,242.8929,0.16210525
1140,484.1872,219.7756,46.2850,145.9725,0.98525083
1140,411.1082,219.6892,19.2989,49.1899,0.96978843
1140,503.6784,229.6777,29.9857,91.7571,0.92787254
1140,401.4354,218.3988,20.5003,50.6734,0.92058158
1140,277.8009,216.7205,18.9284,43.4804,0.69301063
1141,505.4132,228.9711,59.3451,163.5325,0.99887168
1141,403.9945,220.0122,18.7549,52.8751,0.96485013
1141,394.4474,221.8838,18.8081,50.0459,0.80756515
1141,261.5338,220.7818,27.7917,64.2819,0.36532128
1141,524.3870,230.8914,39.7812,96.9664,0.19358931
1141,503.2983,231.5613,37.4795,118.9136,0.11561758
1142,393.8762,224.8502,21.0445,51.8278,0.98013699
1142,385.4128,225.2572,20.0584,51.1605,0.93933064
1142,585.6271,237.7737,37.4576,147.6735,0.83315146
1142,305.8115,211.4947,21.7831,34.7365,0.21265830
1142,297.7776,213.3438,20.2548,37.1880,0.20836568
1143,178.9845,221.4019,29.4492,58.2179,0.99784160
1143,344.1240,218.1513,22.8010,60.8704,0.99552238
1143,360.1054,223.6181,20.0809,57.0132,0.60117537
1143,578.0894,231.2328,22.7619,59.5997,0.15120779
1143,249.8594,214.8922,18.2582,38.1723,0.14805111
1144,182.3418,218.0417,26.5530,61.8203,0.99865329
1144,167.7014,215.9029,26.3430,58.5550,0.52125275
1144,200.6345,221.6586,22.2982,55.9509,0.37693000
1145,600.4830,258.5634,20.9712,47.9474,0.11970526
1146,320.6716,260.4666,18.5133,43.4525,0.12058004
1147,379.8878,221.9911,31.6369,82.8983,0.99904907
1147,473.2611,217.1058,36.2259,88.6443,0.99573767
1147,542.5837,220.0267,27.4319,74.7738,0.98116219
1147,566.5964,227.2029,25.8894,78.7659,0.97019148
1147,590.8508,231.4161,24.3945,76.0770,0.94092083
1147,526.4794,217.2700,28.6832,75.7488,0.64767087
1147,604.7183,228.8702,23.6582,70.8234,0.10121901
1148,267.6109,217.7706,42.9737,99.6884,0.99969602
1148,424.7783,224.8465,38.1316,94.5784,0.99954098
1148,390.1738,220.2198,35.6905,95.8573,0.99897981
1148,123.9976,218.3255,42.8118,96.2269,0.99717128
1148,497.5940,225.7222,36.4141,117.6117,0.97583687
1148,358.3184,218.6442,26.8012,89.4736,0.92866123
1148,346.5902,218.5990,24.9689,88.0144,0.57590294
1148,372.6379,218.8908,30.0378,89.0106,0.55904198
1148,405.7530,226.3139,35.5285,101.0048,0.14799738
1149,124.2859,218.5933,59.3281,129.9783,0.99989086
1149,365.1892,221.9935,33.0733,92.3521,0.99274409
1149,261.9514,224.5676,34.0921,99.0922,0.99142492
1149,331.4687,221.3690,34.9943,120.0132,0.98975730
1149,492.8337,228.2446,47.5101,146.3124,0.98201466
1149,297.0884,218.4695,35.9637,121.6728,0.95711482
1149,314.5993,219.3544,34.0625,115.2609,0.81566024
1149,346.8853,221.7590,33.2291,98.4066,0.63643980
1149,286.9825,220.4606,30.5194,111.4172,0.61302227
1149,321.0664,260.6185,34.3820,90.4579,0.18960887
1149,481.4200,259.0956,40.8224,118.3716,0.15650448
1150,318.4864,215.4931,41.4411,113.6791,0.99855757
1150,273.1418,215.0438,46.2535,155.9935,0.99582165
1150,7.3849,211.6641,62.3546,163.6101,0.99202228
1150,535.1982,249.7780,62.0113,185.8864,0.98309726
1150,226.8848,214.4509,49.6306,153.3554,0.97839355
1150,228.1086,287.3727,52.2839,109.6273,0.93211091
1150,379.0388,210.9957,21.1836,43.9823,0.81129074
1150,210.9762,238.7882,36.1673,111.7824,0.47639817
1150,567.6154,322.8043,39.4613,125.8354,0.16723353
1150,274.1516,200.9519,32.4720,73.6790,0.12737228
1151,266.0301,212.7824,55.1398,146.2435,0.99923861
1151,114.7873,215.1114,71.9515,203.4631,0.99401748
1151,225.9149,215.6954,47.6236,149.4135,0.98777521
1151,185.7289,215.9182,59.2895,196.8291,0.98159897
1151,371.1853,215.0191,21.0008,41.9093,0.96819377
1151,149.8585,218.3732,61.9780,178.6993,0.94840848
1151,95.6643,320.4135,70.5732,149.2439,0.89223552
1151,186.0379,217.1396,34.8799,89.1627,0.62178826
1151,350.8258,215.9960,20.7620,41.9441,0.61026967
1151,361.8785,217.1353,22.1935,40.6607,0.16589078
1151,178.2938,324.8149,22.2227,57.0559,0.10596316
1151,199.5734,320.9254,24.3824,62.5255,0.10294916
1152,201.5109,225.0308,65.4581,152.9594,0.99977493
1152,149.7534,210.4426,58.7437,178.3701,0.99968445
1152,36.3170,202.3617,86.2815,242.8878,0.97367185
1152,74.0903,216.8131,69.7027,247.4209,0.97147357
1152,358.6898,213.0854,21.1803,45.5838,0.95431179
1152,18.4763,226.9390,66.4921,235.3635,0.85830396
1152,367.8273,213.4159,21.8041,44.2907,0.38636056
1152,96.9476,218.4934,55.7638,170.1157,0.31160170
1152,15.8409,278.2771,44.4494,148.4989,0.11714243
1153,96.3005,214.5827,76.0601,198.2628,0.99958754
1153,20.9864,216.1160,69.3138,246.5517,0.99839723
1153,336.2181,216.5135,19.0529,44.3543,0.96584803
1153,320.7298,214.2339,18.8946,46.0206,0.79754746
1153,207.5166,205.6375,27.6388,50.6414,0.41581780
1153,351.5562,213.8156,19.5733,41.2744,0.23229451
1154,308.0108,216.1585,19.3620,50.8108,0.97193575
1154,292.5449,215.7899,19.2969,48.3049,0.83256572
1154,338.0723,216.1763,18.2742,41.6647,0.28082708
1155,300.6734,212.8761,20.3752,50.9751,0.99034595
1155,340.5507,214.6604,20.7164,48.9299,0.98235148
1155,286.0800,210.9285,20.1446,51.1548,0.89417994
1155,140.0709,230.2378,32.0565,42.1167,0.18426435
1156,302.8168,210.3734,23.0879,60.0735,0.99880576
1156,357.8730,217.4068,25.5997,59.9704,0.99797612
1156,289.8012,212.7527,20.3886,57.0069,0.93818760
1156,112.3566,239.9245,41.8214,56.3097,0.33220655
1156,342.9568,124.9323,39.1058,104.4546,0.16741684
1157,379.1142,218.7102,33.0415,81.7164,0.99979162
1157,306.0099,217.4715,23.9504,66.8898,0.99907374
1157,297.3201,220.2007,22.7135,63.4069,0.92391562
1157,62.5137,261.3483,42.8861,71.7054,0.58558375
1157,251.0986,218.3654,19.4484,42.9601,0.30375364
1157,43.5975,253.9147,45.7247,95.4250,0.14129052
1158,430.1115,213.0599,51.5441,129.4350,0.99995023
1158,308.7927,213.3312,28.1232,76.7994,0.99666059
1158,291.0927,209.4050,24.9416,76.3026,0.98857868
1158,22.1946,99.4041,43.3182,129.9235,0.33863544
1159,336.6386,213.7846,23.1532,46.8996,0.99719334
1159,294.5956,211.7293,35.1069,94.6907,0.99716723
1159,270.0091,209.4895,39.2163,94.6812,0.99696767
1159,576.0511,233.9908,63.2232,252.2696,0.33971420
1160,229.3873,214.5448,39.4778,116.2995,0.99827242
1160,261.9607,212.5295,39.3804,113.0969,0.99771148
1160,380.4407,216.1566,20.7024,56.7779,0.88053447
1160,33.7073,77.0299,22.8465,66.4475,0.17100747
1161,157.9632,214.7435,53.0618,148.4962,0.99910486
1161,194.8126,210.4200,45.0927,145.9662,0.99394751
1162,114.5721,225.6306,66.7838,209.4039,0.99799293
1162,63.5499,226.8289,70.6191,213.5671,0.99758875
1163,3.0904,219.8099,95.6363,249.7410,0.99180192
1163,535.6030,228.1747,24.1202,52.0532,0.10752700
1164,228.2140,211.7784,20.3725,51.2807,0.66080809
1164,581.4437,241.2455,25.5228,38.1427,0.16831560
1165,227.9426,219.0245,19.0979,48.0567,0.98740113
1165,326.4257,222.3630,11.8851,28.2681,0.11435717
1166,239.3668,212.8587,21.3094,50.7570,0.99755269
1166,353.1455,220.1911,15.4784,31.6259,0.13823280
1167,253.6964,226.5363,20.3190,56.2666,0.99802089
1167,445.1974,231.9243,32.0229,80.1171,0.44262227
1167,371.4001,228.5587,21.7416,42.3488,0.24085745
1167,220.9876,216.4419,31.1121,73.8832,0.15645418
1167,234.8180,228.0542,22.1180,56.7263,0.15503532
1168,216.7883,219.8549,24.4443,60.4607,0.99990767
1168,194.3356,212.6064,28.6640,75.2996,0.95818865
1168,452.0859,236.4258,31.8544,75.7476,0.34336367
1168,360.5088,218.4397,23.1488,47.4503,0.32478192
1169,177.9539,197.8360,25.8107,78.5961,0.99776620
1169,153.5534,199.4846,28.7764,73.5886,0.99773842
1169,356.2455,208.0513,20.7948,49.8868,0.95299697
1169,475.3849,221.6055,49.2461,110.9078,0.35351467
1170,94.1998,216.3223,37.8465,91.8230,0.99927783
1170,128.6241,218.3833,35.7260,91.6311,0.99912798
1170,359.3626,222.7492,21.9300,57.2864,0.98750877
1171,58.9865,229.3056,53.2452,118.3558,0.99935555
1171,367.3798,222.2720,23.3840,72.0281,0.99916220
1171,15.4031,224.8520,50.5101,116.5466,0.99742723
1171,526.4251,228.3640,28.1194,69.8076,0.25410801
1172,393.6639,220.7099,29.7369,89.9389,0.99707210
1172,252.1497,207.5080,17.0210,33.6929,0.15685739
1173,472.4054,230.6263,40.3586,127.5573,0.99154270
1173,276.4759,203.4183,18.6021,37.8537,0.24883011
1173,579.2341,278.9724,27.5388,60.1174,0.11656952
1174,305.2689,204.1358,18.7113,41.9040,0.67046976
1174,294.5145,212.7070,18.2502,34.2434,0.19751582
1174,278.2024,216.3009,17.6738,31.1444,0.18066874
1175,308.2610,206.0719,19.1179,38.6838,0.41657156
1175,277.5103,210.7754,16.8802,34.2230,0.28966564
1175,293.9046,209.7298,19.1775,36.0481,0.12329240
1176,304.6205,212.4898,19.7621,44.4778,0.99142456
1176,267.9170,214.7944,18.0455,41.1863,0.89795220
1176,282.1543,214.9549,19.8719,43.4703,0.39223129
1177,289.6186,211.4153,21.1303,51.0739,0.99802613
1177,248.4490,213.6318,18.1926,45.6581,0.95297706
1177,263.0484,212.5612,21.2463,50.8242,0.90466201
1178,273.6550,212.7127,24.5161,67.2389,0.99893892
1178,226.4159,216.2330,20.4740,59.4305,0.99567783
1178,244.8925,215.4663,21.9539,59.6922,0.98437750
1178,256.6696,211.9066,23.5429,63.6176,0.13946488
1179,250.7668,212.6406,33.0578,83.1891,0.99950689
1179,199.8145,213.4632,30.3411,80.2320,0.99825811
1179,223.9853,219.1747,27.1178,76.7601,0.99663997
1180,226.7511,204.0222,39.0130,109.9771,0.99896348
1180,189.7571,212.3611,33.8875,103.9142,0.99818206
1180,161.1725,207.6833,38.4013,110.2498,0.99813843
1181,155.9159,216.8937,58.2102,163.7173,0.99978137
1181,39.1924,215.2319,71.9446,168.4489,0.99909800
1181,102.7969,212.4743,54.5482,163.2956,0.99840677
1182,-6.8202,249.5763,87.6859,271.8047,0.16128847
1183,528.8626,89.9710,22.6564,51.1096,0.11309788
1189,418.6737,230.1706,22.0650,44.4141,0.51529008
1190,455.9366,230.1511,22.5712,46.6484,0.71154124
1191,485.9122,225.6788,21.6299,59.1270,0.98029625
1192,510.1696,244.5654,21.7054,53.1088,0.98095775
1193,513.6944,221.2058,22.9327,54.5127,0.99585450
1194,509.1386,212.2209,26.6339,65.4790,0.99975657
1195,504.4588,225.4235,26.9968,73.5520,0.99831855
1196,468.6458,217.3010,32.4915,83.6548,0.99916196
1197,353.9400,221.6149,34.4311,85.0990,0.99844527
1198,160.2657,221.6650,43.2580,108.0737,0.99935436
1198,430.6963,221.7245,24.9339,54.1703,0.11066863
1199,560.3680,235.6531,36.8758,85.0495,0.99500841
1200,225.6462,234.7198,37.9076,97.0970,0.99852550
1202,600.3975,207.4906,35.8220,61.9166,0.10261887
1203,439.5686,222.8063,23.7122,59.8266,0.24917068
1203,534.9774,189.5937,40.9418,104.4622,0.11355837
1206,584.3841,215.2965,22.9620,50.8242,0.63771743
1209,571.7900,214.1989,24.2527,50.3908,0.32470304
1209,526.5921,211.4300,71.7609,58.3098,0.12226297
1209,563.9491,214.4356,42.7669,124.9454,0.10204933
1211,461.8350,210.5794,24.4009,49.7723,0.40176192
1211,43.3002,198.4782,30.8564,62.6240,0.10720526
1212,492.2581,208.8522,20.3138,50.7309,0.97593218
1212,121.2654,199.5899,21.1817,46.7398,0.67660958
1213,486.0004,211.8133,22.5372,59.3345,0.99784797
1213,96.4535,207.0807,22.5828,43.7079,0.95426011
1213,424.8161,210.1808,23.0807,53.6387,0.15867636
1214,458.5770,208.9267,24.4138,65.0506,0.99928975
1214,44.1338,199.3121,31.1439,53.2132,0.99146909
1214,287.7358,205.3225,19.9863,49.6949,0.17204678
1214,388.2960,198.4494,20.2855,43.9730,0.11679974
1214,412.0443,214.8255,27.6282,71.5087,0.10687529
1215,436.2797,209.3884,33.8548,76.8067,0.99890673
1215,288.2421,204.8397,22.4984,47.3851,0.99633551
1215,9.7821,205.6770,39.0033,65.6002,0.91345447
