669,629.8784,480.4138,10.2683,31.7329,0.00000000
670,629.7367,480.4009,10.4100,31.7458,0.00000000
671,636.0075,494.2245,4.1392,17.9222,0.00000000
671,629.4075,481.5513,10.7392,30.5954,0.00000000
671,603.2840,392.2925,36.8627,119.8542,0.00000000
672,604.3475,395.0792,35.7992,117.0675,0.00000000
672,636.3326,493.4637,3.8141,18.6830,0.00000000
672,627.6463,457.8312,12.5004,54.3155,0.00000000
673,604.4306,396.6422,35.7161,115.5045,0.00000000
673,627.1983,456.1681,12.9484,55.9786,0.00000000
673,636.2009,493.3538,3.9458,18.7929,0.00000000
674,571.6217,228.0898,32.6917,68.4623,0.17922600
674,593.4937,238.9490,24.3107,56.7816,0.00000071
674,555.3427,229.5146,23.4137,53.6367,0.00000015
674,627.9250,1.0000,12.2217,47.7449,0.00000000
674,1.0000,380.4486,59.8411,131.6981,0.00000000
674,629.9532,479.8844,10.1935,32.2623,0.00000000
675,633.0027,1.0000,7.1440,34.9055,0.00000000
675,1.0000,382.6163,59.8140,129.5304,0.00000000
675,628.4448,458.7551,11.7019,53.3916,0.00000000
675,635.6094,487.9240,4.5373,24.2227,0.00000000
676,633.3745,1.0000,6.7722,32.2630,0.00000000
676,627.9377,458.4681,12.2090,53.6786,0.00000000
676,635.4767,487.7558,4.6700,24.3909,0.00000000
677,594.6071,96.3371,45.5396,266.7314,0.00000000
677,633.9885,1.0000,6.1582,30.1278,0.00000000
677,635.8752,100.3625,4.2715,63.5976,0.00000000
677,625.7202,119.6649,14.4265,130.6211,0.00000000
677,627.5991,457.5303,12.5476,54.6164,0.00000000
677,1.0000,380.9192,59.5952,131.2275,0.00000000
677,635.3724,487.4470,4.7743,24.6997,0.00000000
678,602.8837,395.6175,37.2630,116.5292,0.00000000
678,632.2410,1.0000,7.9057,37.7758,0.00000000
678,629.3347,478.7891,10.8120,33.3576,0.00000000
678,636.4237,493.5389,3.7230,18.6078,0.00000000
679,330.3266,181.9623,23.0613,51.9874,0.00000000
679,603.2864,396.6129,36.8603,115.5338,0.00000000
679,627.1454,455.0933,13.0013,57.0534,0.00000000
679,636.6734,493.0147,3.4733,19.1320,0.00000000
680,627.6979,457.8922,12.4488,54.2545,0.00000000
680,635.0745,486.8010,5.0722,25.3457,0.00000000
681,481.1536,210.9668,23.1271,52.9988,0.00000000
681,468.0013,211.4818,23.0125,52.2962,0.00000000
681,603.7852,392.2416,36.3615,119.9051,0.00000000
681,636.4042,493.8517,3.7425,18.2950,0.00000000
681,627.6353,457.3457,12.5114,54.8010,0.00000000
682,442.8137,139.1746,27.1560,63.3690,0.00000002
682,352.7839,200.2171,27.4422,50.1958,0.00000000
682,449.3484,38.9790,28.9513,58.8586,0.00000000
682,603.6324,395.7966,36.5143,116.3501,0.00000000
682,626.7070,455.5780,13.4397,56.5687,0.00000000
682,636.0730,493.1953,4.0737,18.9514,0.00000000
683,394.1436,210.5064,24.7075,62.1064,0.99988836
683,523.4176,220.6898,23.2573,54.7287,0.00000000
683,381.5286,206.3776,21.4842,56.8639,0.00000000
683,488.0731,218.1543,23.5907,56.0783,0.00000000
683,386.7504,191.1463,48.4716,115.5929,0.00000000
683,627.6559,1.0000,12.4908,46.3950,0.00000000
683,603.5884,394.3915,36.5583,117.7552,0.00000000
683,629.4614,480.8501,10.6853,31.2966,0.00000000
683,635.8495,493.3034,4.2972,18.8433,0.00000000
683,353.7648,139.2306,95.7184,210.8270,0.00000000
684,530.7980,205.5177,43.8821,113.7903,1.00000000
684,605.4562,220.3222,23.4989,55.8304,0.00000104
684,512.3431,206.2573,39.4633,89.3967,0.00000013
684,548.0007,37.5041,25.6162,57.8661,0.00000001
684,511.0825,158.4643,81.5703,213.9744,0.00000000
684,634.9526,199.8663,5.1941,74.1141,0.00000000
684,626.8684,456.3458,13.2783,55.8009,0.00000000
684,634.5115,486.1700,5.6352,25.9767,0.00000000
685,435.8860,206.0775,22.9169,47.4531,0.00044040
685,603.5970,396.3081,36.5497,115.8386,0.00000000
685,628.5493,1.0000,11.5974,47.1802,0.00000000
685,636.6114,493.4175,3.5353,18.7292,0.00000000
685,627.4447,456.6094,12.7020,55.5373,0.00000000
686,540.2191,206.9047,30.1402,75.7903,1.00000000
686,569.8050,203.3502,26.0856,60.9773,1.00000000
686,550.5162,179.3661,49.2485,113.5014,0.00000000
686,629.8625,479.2078,10.2842,32.9389,0.00000000
687,635.3279,487.6581,4.8188,24.4886,0.00000000
687,628.2850,459.2416,11.8617,52.9051,0.00000000
688,627.8453,1.0000,12.3014,50.1911,0.00000000
688,631.3398,485.8385,8.8069,26.3082,0.00000000
689,584.9266,211.5715,21.3457,50.8796,0.00267081
689,601.9112,205.0146,23.3163,53.9180,0.00000262
689,571.2792,212.0532,22.6723,55.2366,0.00000001
689,447.3456,212.2587,22.7734,54.5464,0.00000000
689,431.1538,215.7023,26.1901,61.0670,0.00000000
689,458.6052,219.8275,24.1526,54.8910,0.00000000
689,597.9003,1.0000,42.2464,166.4431,0.00000000
689,627.1893,1.0000,12.9574,49.4524,0.00000000
689,631.7456,486.6322,8.4011,25.5145,0.00000000
690,441.1860,244.6303,30.3429,61.7479,0.00000001
690,568.1853,232.3291,25.5579,60.1480,0.00000000
690,596.2590,246.1420,43.8877,266.0047,0.00000000
690,625.5953,279.4720,14.5514,124.9741,0.00000000
690,636.9134,285.5801,3.2333,64.5611,0.00000000
690,628.8584,459.6706,11.2883,52.4761,0.00000000
690,635.3677,487.4993,4.7790,24.6474,0.00000000
691,631.4741,486.2289,8.6726,25.9178,0.00000000
692,610.7201,207.4804,21.8096,54.9523,0.00062247
692,598.0581,212.5678,23.0113,52.5186,0.00000000
692,576.8049,227.1504,22.2014,59.9214,0.00000000
692,637.6407,199.4392,2.5060,61.5465,0.00000000
692,630.5052,190.5312,9.6415,73.6397,0.00000000
692,635.3892,487.4682,4.7575,24.6785,0.00000000
692,628.6413,459.7354,11.5054,52.4113,0.00000000
693,592.5622,207.8243,21.9940,47.2458,0.00000112
693,569.8020,216.2680,23.3685,53.1540,0.00000016
693,603.6463,196.4373,21.8303,52.7564,0.00000000
693,416.8617,227.9100,27.7334,55.5301,0.00000000
693,603.7310,223.1433,24.7987,59.4455,0.00000000
693,636.2145,204.2509,3.9322,62.1427,0.00000000
693,598.6574,220.8283,41.4893,268.0698,0.00000000
693,630.4947,211.0117,9.6520,83.7797,0.00000000
693,633.1745,296.1598,6.9722,83.3952,0.00000000
693,635.2260,487.2003,4.9207,24.9464,0.00000000
693,628.1973,458.6233,11.9494,53.5234,0.00000000
694,510.3893,225.5196,36.1996,86.3938,0.00000012
694,519.4750,208.6955,27.8926,54.6880,0.00000000
694,472.3203,214.6745,27.0776,60.0373,0.00000000
694,595.9387,182.4237,44.2080,267.9201,0.00000000
694,631.5806,191.4845,8.5661,78.3112,0.00000000
694,636.3765,237.3028,3.7702,67.7370,0.00000000
694,635.2474,487.0784,4.8993,25.0683,0.00000000
694,628.6315,459.0663,11.5152,53.0804,0.00000000
695,551.5582,214.0413,21.5510,50.4196,0.99918282
695,478.8231,212.3547,22.1054,48.1517,0.99791551
695,610.0735,217.3261,21.6340,51.8590,0.48801956
695,597.7160,219.2709,21.3975,50.0337,0.00000207
695,567.0638,214.9327,21.2729,50.1673,0.00000008
695,585.5298,210.8199,22.2677,51.1393,0.00000000
695,635.8017,216.6632,4.3450,59.9022,0.00000000
696,558.0244,212.8170,24.2385,56.7641,0.99999964
696,546.5972,204.0401,20.2046,53.5856,0.00000000
696,572.1304,210.6144,24.0318,52.5296,0.00000000
696,547.8860,187.1929,51.3733,99.5103,0.00000000
696,519.4506,105.7924,102.1797,213.9605,0.00000000
696,635.5003,487.3201,4.6464,24.8266,0.00000000
696,628.3262,459.5931,11.8205,52.5536,0.00000000
697,630.8709,1.0000,9.2758,48.3624,0.00000000
697,633.4023,143.3143,6.7444,77.2507,0.00000000
697,635.3205,487.6272,4.8262,24.5195,0.00000000
697,628.3010,459.3983,11.8457,52.7484,0.00000000
698,600.2985,145.3147,39.8482,265.7191,0.00000000
698,631.0528,191.3187,9.0939,87.5878,0.00000000
698,635.2871,487.2020,4.8596,24.9447,0.00000000
698,628.1487,458.9967,11.9980,53.1500,0.00000000
699,447.4724,239.6197,24.2884,56.6068,0.00000000
699,628.4608,1.0000,11.6859,51.1968,0.00000000
699,631.5373,486.2583,8.6094,25.8884,0.00000000
700,450.5458,197.0628,22.5205,51.8657,0.00000440
700,636.2053,250.6776,3.9414,62.6732,0.00000000
700,636.3271,494.2282,3.8196,17.9185,0.00000000
700,629.5828,480.5983,10.5639,31.5484,0.00000000
701,631.6834,486.8987,8.4633,25.2480,0.00000000
702,542.5657,216.9239,24.6797,56.1227,0.00000007
702,3.9142,242.6517,73.3148,176.2043,0.00000000
702,635.3649,487.4054,4.7818,24.7413,0.00000000
702,628.1746,459.4074,11.9721,52.7393,0.00000000
703,88.6859,184.5968,92.9190,270.1385,0.00000000
703,636.2761,494.1427,3.8706,18.0040,0.00000000
703,629.4774,481.0596,10.6693,31.0871,0.00000000
704,510.3862,271.0881,28.1001,59.9424,0.00000000
704,11.0777,181.1234,88.3638,259.4057,0.00000000
704,632.9898,272.4922,7.1569,77.4403,0.00000000
704,636.2295,493.7667,3.9172,18.3800,0.00000000
704,629.3755,479.9938,10.7712,32.1529,0.00000000
705,636.1285,493.9681,4.0182,18.1786,0.00000000
705,629.4710,481.4746,10.6757,30.6721,0.00000000
706,636.3148,493.9156,3.8319,18.2311,0.00000000
706,629.5588,480.8388,10.5879,31.3079,0.00000000
707,129.3235,214.5329,28.8602,60.2683,0.00000000
707,629.0104,1.0000,11.1363,51.3644,0.00000000
707,632.0845,487.2949,8.0622,24.8518,0.00000000
708,468.4402,204.0260,22.9290,50.9879,0.00000006
708,495.7451,209.5329,23.4201,51.0670,0.00000002
708,127.4951,209.1136,28.8720,62.5160,0.00000000
708,482.8690,218.2626,21.6584,43.9991,0.00000000
708,399.7903,233.6916,24.1702,54.0257,0.00000000
708,356.6451,219.3386,23.0032,50.1323,0.00000000
708,632.7590,1.0000,7.3877,32.3965,0.00000000
708,628.0246,458.6927,12.1221,53.4540,0.00000000
708,635.4737,487.7163,4.6730,24.4304,0.00000000
709,610.8333,220.0066,24.1352,56.9621,0.99986655
709,515.4108,205.2903,23.9181,52.0489,0.99973166
709,574.7364,221.4348,22.2956,51.2767,0.99912250
709,589.3826,217.4013,22.2647,52.4935,0.00000003
709,626.7253,212.2437,13.4214,77.8966,0.00000000
710,596.0453,206.1040,30.6694,63.1328,0.95730287
710,461.1557,209.1716,25.5564,47.4991,0.00000655
710,529.5409,212.3941,21.6102,53.1720,0.00000000
710,637.6652,200.0364,2.4815,61.8073,0.00000000
710,631.3635,486.4224,8.7832,25.7243,0.00000000
711,543.9662,211.5808,24.5331,53.2248,0.98369527
711,590.0691,199.1292,25.0868,50.7901,0.00000004
711,445.1520,205.0992,25.6898,53.8364,0.00000000
711,529.4110,205.9304,26.2552,55.5396,0.00000000
711,561.5992,213.2816,24.6305,51.5351,0.00000000
711,534.0481,183.1543,49.1571,96.8669,0.00000000
711,635.6611,487.7600,4.4856,24.3867,0.00000000
711,628.0281,460.1214,12.1186,52.0253,0.00000000
712,636.4250,493.9998,3.7217,18.1469,0.00000000
712,629.6037,480.6563,10.5430,31.4904,0.00000000
713,532.2426,207.6702,25.1123,54.4078,1.00000000
713,83.3731,206.9038,36.2509,80.9477,0.00000000
713,520.0404,183.2152,51.7893,93.7148,0.00000000
713,600.3753,54.1398,39.7714,268.2468,0.00000000
713,55.0036,151.4422,87.6543,219.9277,0.00000000
713,634.0233,211.9135,6.1234,78.7558,0.00000000
713,635.6849,152.0463,4.4618,67.4769,0.00000000
713,625.9090,96.6054,14.2377,130.6880,0.00000000
713,493.9716,94.5420,100.8440,208.8247,0.00000000
713,631.4365,486.9016,8.7102,25.2451,0.00000000
714,618.7954,216.7998,21.3513,64.6180,0.00657069
714,30.6509,203.6500,42.5042,105.6500,0.00000000
714,336.8725,186.1439,24.3325,53.4578,0.00000000
714,633.9898,205.3604,6.1569,66.2078,0.00000000
714,19.4809,167.0256,83.3077,239.2092,0.00000000
714,594.0306,168.1848,46.1161,251.3742,0.00000000
714,630.4157,232.5105,9.7310,84.2309,0.00000000
714,636.3862,493.9113,3.7605,18.2354,0.00000000
714,627.6704,459.3646,12.4763,52.7821,0.00000000
715,346.1037,166.2706,25.6773,57.9115,0.00000001
715,636.3381,493.5719,3.8086,18.5748,0.00000000
715,629.4065,480.8495,10.7402,31.2972,0.00000000
716,636.2691,494.0032,3.8776,18.1435,0.00000000
716,629.4103,481.0446,10.7364,31.1021,0.00000000
717,187.9803,288.1216,21.8725,52.6799,0.00000008
717,23.5157,187.7215,66.4275,166.0577,0.00000000
717,601.3152,395.2077,38.8315,116.9390,0.00000000
717,636.0184,492.9132,4.1283,19.2335,0.00000000
717,629.2020,479.7355,10.9447,32.4112,0.00000000
718,405.3676,219.3374,23.9282,49.7465,0.00000000
718,67.4994,200.4101,68.1882,171.6987,0.00000000
718,636.2247,493.8869,3.9220,18.2598,0.00000000
718,629.4973,480.3793,10.6494,31.7674,0.00000000
719,387.5899,209.1158,24.8115,49.6519,0.00023796
719,53.0899,196.2320,63.7840,151.1926,0.00000000
719,631.9490,487.0966,8.1977,25.0501,0.00000000
720,405.1748,205.9093,26.6769,59.4901,0.93996996
720,65.8608,199.8640,46.7408,115.8753,0.00000000
720,63.3337,170.8458,83.5514,258.7112,0.00000000
720,367.9418,142.7120,89.4412,210.2855,0.00000000
720,628.6647,458.9718,11.4820,53.1749,0.00000000
720,636.1542,488.5714,3.9925,23.5753,0.00000000
721,450.6358,210.6966,30.8675,74.4825,0.99999988
721,44.8275,205.5768,47.6128,113.3271,0.00000000
721,380.0335,214.0768,22.2155,53.3710,0.00000000
721,71.5000,234.6700,32.3149,77.2353,0.00000000
721,46.9988,168.4244,86.6157,241.5892,0.00000000
721,423.7605,179.3985,84.5555,215.7501,0.00000000
721,635.1923,486.6894,4.9544,25.4573,0.00000000
722,439.2746,215.6858,25.7583,55.5238,0.01298790
722,44.9229,192.4374,47.2553,123.2046,0.00000000
722,396.2272,154.7379,54.6744,127.8660,0.00000000
722,420.8437,219.3645,34.8529,74.2338,0.00000000
722,48.1028,154.1809,83.4168,244.4993,0.00000000
722,635.3940,193.1700,4.7527,65.4343,0.00000000
722,635.3246,487.2201,4.8221,24.9266,0.00000000
723,30.5089,196.0637,46.0111,119.3858,0.00002613
723,61.1073,252.8071,24.4506,60.8675,0.00000006
723,355.9315,189.2995,26.3784,54.3702,0.00000000
723,33.7278,193.2211,80.8808,229.7591,0.00000000
723,627.9808,458.7096,12.1659,53.4371,0.00000000
723,636.3350,494.0032,3.8117,18.1435,0.00000000
724,386.4127,212.6755,24.0169,55.8577,0.68554729
724,401.0042,209.4810,23.8771,54.7885,0.45163015
724,39.8676,254.2203,30.1015,66.6356,0.00000693
724,8.8268,215.0299,46.2206,108.0832,0.00000000
724,14.6078,161.0838,81.1869,239.8063,0.00000000
724,378.3297,188.8762,47.8531,98.4428,0.00000000
724,352.5684,105.2171,101.6126,215.5410,0.00000000
724,627.9810,458.6526,12.1657,53.4941,0.00000000
724,635.2675,486.9439,4.8792,25.2028,0.00000000
725,485.2176,208.8167,40.3990,93.0370,0.99999994
725,462.7357,214.7842,34.3183,87.7094,0.99994439
725,440.7558,203.0868,87.5932,215.1085,0.00000000
725,634.9667,486.5719,5.1800,25.5748,0.00000000
726,86.4335,285.9240,22.5681,55.4174,0.00000018
726,602.3188,397.5789,37.8279,114.5678,0.00000000
726,627.0453,456.2568,13.1014,55.8899,0.00000000
726,634.7078,485.5949,5.4389,26.5518,0.00000000
727,387.3592,199.1727,21.0612,53.0710,0.33361515
727,425.9598,218.7435,34.4499,71.1362,0.00000000
727,371.8297,178.0373,27.9973,53.9827,0.00000000
727,601.9514,396.4319,38.1953,115.7148,0.00000000
727,34.5851,183.5867,92.4721,258.2611,0.00000000
727,627.4448,456.6204,12.7019,55.5263,0.00000000
727,636.1364,492.8145,4.0103,19.3322,0.00000000
728,540.5386,214.9476,41.7787,101.0974,0.68605262
728,564.3398,215.4870,38.8869,90.6362,0.00000000
728,380.5429,196.4931,22.7551,51.8668,0.00000000
728,535.7314,268.2858,38.1031,82.3065,0.00000000
728,602.0918,395.2024,38.0549,116.9443,0.00000000
728,516.5705,188.6678,86.6055,230.2053,0.00000000
728,636.2540,155.4624,3.8927,62.4915,0.00000000
728,635.9216,492.1069,4.2251,20.0398,0.00000000
728,626.8121,454.8825,13.3346,57.2642,0.00000000
729,402.1051,210.0563,23.9348,52.0960,0.95416164
729,378.8335,206.8628,21.6811,49.9532,0.00001642
729,360.1912,197.2595,22.7051,52.5184,0.00000000
729,602.5263,396.4479,37.6204,115.6988,0.00000000
729,389.5634,186.0136,45.6653,101.1901,0.00000000
729,626.8427,455.2873,13.3040,56.8594,0.00000000
729,636.2874,492.5937,3.8593,19.5530,0.00000000
730,443.2143,212.3969,28.1746,65.4183,1.00000000
730,408.4320,212.5767,22.8582,54.8137,0.99814439
730,390.3856,211.8672,22.2618,54.0583,0.99248481
730,372.2852,214.9782,23.7115,52.6494,0.00001379
730,629.5692,480.3985,10.5775,31.7482,0.00000000
731,463.5648,215.4135,27.1550,66.4450,1.00000000
731,525.9839,212.1054,37.1256,95.0955,1.00000000
731,439.8888,211.9430,27.4275,66.8064,0.99999988
731,406.1902,216.8456,27.9540,56.2616,0.99672973
731,423.6656,215.1433,26.9102,62.2863,0.35396162
732,563.7501,210.3823,41.2692,109.0966,1.00000000
732,524.3663,203.1145,43.7088,109.0077,0.99999994
732,483.9818,210.1102,37.6007,97.0143,0.99999124
732,509.6665,210.8573,33.9255,87.1353,0.30936942
733,384.8375,199.9388,34.8643,71.5862,0.00000000
733,602.8203,397.6983,37.3264,114.4484,0.00000000
733,626.9371,456.1942,13.2096,55.9525,0.00000000
733,636.4601,492.6137,3.6866,19.5330,0.00000000
734,462.4070,200.1869,56.5052,129.7487,0.00000000
734,1.0000,228.9474,56.6987,243.8922,0.00000000
734,636.6084,493.5464,3.5383,18.6003,0.00000000
734,629.7814,479.4879,10.3653,32.6588,0.00000000
735,601.8716,396.0645,38.2751,116.0822,0.00000000
735,1.0000,239.7156,56.6862,265.2328,0.00000000
735,636.0064,493.5814,4.1403,18.5653,0.00000000
735,627.1209,458.3025,13.0258,53.8442,0.00000000
736,601.7972,395.2960,38.3495,116.8507,0.00000000
736,634.2023,101.8370,5.9444,78.3181,0.00000000
736,635.8903,493.4245,4.2564,18.7222,0.00000000
736,629.3874,481.8283,10.7593,30.3184,0.00000000
737,602.0587,396.2765,38.0880,115.8702,0.00000000
737,629.3601,480.3234,10.7866,31.8233,0.00000000
737,635.9808,492.6212,4.1659,19.5255,0.00000000
738,636.1885,493.8719,3.9582,18.2748,0.00000000
738,627.3258,459.6067,12.8209,52.5400,0.00000000
739,322.2203,180.9624,25.2034,59.1205,0.00000000
739,29.0788,225.3040,27.4323,59.6517,0.00000000
739,636.2325,494.0442,3.9142,18.1025,0.00000000
739,629.4726,481.0680,10.6741,31.0787,0.00000000
740,31.0235,262.5299,33.2276,78.8471,0.00000000
740,636.1185,494.1440,4.0282,18.0027,0.00000000
740,629.4154,481.8827,10.7313,30.2640,0.00000000
741,82.4921,199.9375,28.3692,60.9930,0.00000011
741,378.4719,167.5798,34.2674,80.2159,0.00000002
741,632.0090,202.6345,8.1377,81.7497,0.00000000
741,1.0000,213.4352,55.3384,261.1692,0.00000000
741,634.2013,163.8440,5.9454,78.5848,0.00000000
741,636.1547,493.8719,3.9920,18.2748,0.00000000
741,629.3301,481.4239,10.8166,30.7228,0.00000000
742,387.2982,115.2662,47.6878,124.5793,0.00000223
742,388.3807,86.6506,86.1501,250.6726,0.00000000
742,636.0346,493.7007,4.1121,18.4460,0.00000000
742,629.2802,481.6133,10.8665,30.5334,0.00000000
743,407.1764,111.6573,60.4078,157.5312,0.00000084
743,41.0385,203.9886,26.3022,54.6999,0.00000000
743,160.0378,216.7050,24.4535,54.5652,0.00000000
743,14.3740,214.1992,28.1237,57.0855,0.00000000
743,633.7917,130.7960,6.3550,76.0254,0.00000000
743,633.5580,172.7535,6.5887,75.7491,0.00000000
743,636.1107,493.7525,4.0360,18.3942,0.00000000
743,627.3881,459.2349,12.7586,52.9118,0.00000000
744,442.8399,102.3887,66.4851,181.8332,0.00000002
744,487.3043,105.3719,41.5929,93.6850,0.00000000
744,637.6609,159.0697,2.4858,64.9969,0.00000000
744,635.0500,118.1616,5.0967,77.7606,0.00000000
744,471.0728,72.6333,93.6828,246.2452,0.00000000
744,630.8148,153.9021,9.3319,82.5962,0.00000000
744,635.9738,494.0952,4.1729,18.0515,0.00000000
744,627.3035,459.5881,12.8432,52.5586,0.00000000
745,550.8555,76.7037,35.1798,76.5671,0.00000000
745,526.7949,34.6032,67.6832,181.1631,0.00000000
745,561.5837,76.3602,78.5630,256.8298,0.00000000
745,481.2052,54.4704,95.3738,279.4272,0.00000000
745,1.0000,180.8615,51.6249,268.9054,0.00000000
745,626.2438,64.7938,13.9029,130.2620,0.00000000
745,633.7380,1.0000,6.4087,31.4052,0.00000000
745,598.0293,1.0000,42.1174,159.4072,0.00000000
745,631.0358,132.6829,9.1109,100.0709,0.00000000
745,635.4952,78.1428,4.6515,66.0361,0.00000000
745,635.8563,493.5417,4.2904,18.6050,0.00000000
745,627.0652,459.1316,13.0815,53.0151,0.00000000
746,427.1124,210.3776,21.7957,54.2902,0.00000012
746,598.9394,1.0000,41.2073,163.8441,0.00000000
746,625.2721,1.0000,14.8746,60.7191,0.00000000
746,1.0000,210.8093,55.5443,262.0406,0.00000000
746,633.8882,1.0000,6.2585,32.4505,0.00000000
746,635.6418,493.6259,4.5049,18.5208,0.00000000
746,629.2822,482.0693,10.8645,30.0774,0.00000000
747,383.5019,196.0660,24.0492,50.3611,0.00000003
747,431.8867,202.4429,22.7524,50.3583,0.00000002
747,421.0776,191.4503,23.3205,51.4369,0.00000000
747,447.7468,197.3848,24.6768,57.1100,0.00000000
747,547.4335,57.7422,87.8309,285.2548,0.00000000
747,627.7168,1.0000,12.4299,47.9544,0.00000000
747,626.0297,150.6962,14.1170,130.8315,0.00000000
747,1.0000,207.5645,55.4387,266.5998,0.00000000
747,636.5872,152.9073,3.5595,64.8596,0.00000000
747,602.3275,394.8219,37.8192,117.3248,0.00000000
747,635.8635,493.7645,4.2832,18.3822,0.00000000
747,626.8346,458.9252,13.3121,53.2215,0.00000000
748,395.2921,197.9626,24.0603,48.0717,0.95489401
748,456.9962,201.2053,23.4779,51.1275,0.85789031
748,504.2071,191.9420,22.1814,51.5520,0.00017549
748,483.2758,189.4618,21.8895,50.9241,0.00000025
748,377.6247,189.4351,24.6042,52.9702,0.00000000
748,446.2070,161.2233,50.3587,108.3139,0.00000000
748,629.3748,1.0000,10.7719,40.3541,0.00000000
748,635.7781,488.3006,4.3686,23.8461,0.00000000
748,628.2259,461.4459,11.9208,50.7008,0.00000000
749,507.7895,204.4381,24.6955,57.7304,0.99999994
749,542.7570,201.1484,22.1778,50.7136,0.00581256
749,530.1210,200.1749,22.3587,55.4120,0.00000004
749,453.1599,196.4252,22.8235,49.6087,0.00000000
749,373.6537,200.5565,21.8492,55.8054,0.00000000
749,627.1427,1.0000,13.0040,46.3040,0.00000000
749,633.8372,208.2586,6.3095,72.7851,0.00000000
749,464.4341,110.7774,96.9303,208.0795,0.00000000
749,636.3400,492.4108,3.8067,19.7359,0.00000000
749,626.9618,456.3438,13.1849,55.8029,0.00000000
